"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
145.6,31.2162505886896,-22.881383225148,-8.33486736354152
145.7,31.1348965269805,-20.4182642043965,-10.7166323225841
145.8,29.7870499240665,-14.4618602255489,-15.3251896985176
145.9,31.4326709502037,-9.53621663523772,-21.896454314966
146,31.3794105895348,-7.0388576995377,-24.3405528899972
146.1,28.0346254296949,-2.94308407728501,-25.0915413524099
146.2,23.9899222981527,4.46612836844212,-28.4560506665948
146.3,23.318591581537,8.49522618401249,-31.8138177655495
146.4,21.4217858056167,10.8176685430147,-32.2394543486314
146.5,15.8148275480067,15.6250166764342,-31.4398442244409
146.6,9.92245665886306,21.6558361924441,-31.5782928513071
146.7,6.90000406605162,24.2414656878369,-31.1414697538885
146.8,1.82748024488236,25.4954260198296,-27.322906264712
146.9,-6.63570706047742,29.4773029601934,-22.841595899716
147,-9.67607495220523,32.2315617196412,-22.555486767436
147.1,-11.3997528766897,31.7439884478341,-20.3442355711444
147.2,-15.4851645529935,29.7989599901499,-14.3137954371565
147.3,-20.7328782267182,30.35221403486,-9.61933580814171
147.4,-23.3323824208008,30.3965777892718,-7.06419536847106
147.5,-24.4963324901361,27.04630396449,-2.54997147435396
147.6,-28.127140129842,23.2470916872117,4.88004844263032
147.7,-31.4357245905226,22.654723423492,8.7810011670306
147.8,-30.892388727188,19.7521140922115,11.1402746349766
147.9,-29.9011424359818,13.3048802292427,16.5962622067391
148,-31.6173096295827,9.1016549600914,22.5156546694914
148.1,-31.125026525366,6.60293844542175,24.5220880799443
148.2,-27.2389148456232,1.84712543546671,25.3917894101565
148.3,-23.8104630111177,-5.35485100947666,29.1653140205943
148.4,-23.1303280864832,-8.89808523577179,32.028413322255
148.5,-20.8645671464561,-11.2701673871478,32.1347345336039
148.6,-14.5730852273051,-16.8216620535152,31.3947472808204
148.7,-9.363306816593,-22.3077929177348,31.6710997343278
148.8,-6.32742211205203,-24.4591792498104,30.7866013618625
