"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
32.9999999999999,22.0335798059059,-13.2846626661782,-8.74891713972764
33.0999999999999,21.1743411040511,-11.4292648748029,-9.74507622924816
33.1999999999999,20.3665490748734,-9.02124798742446,-11.3453010874489
33.2999999999999,20.6119839493459,-6.91757245586207,-13.6944114934838
33.3999999999999,21.591354662382,-5.52174860571726,-16.0696060566647
33.4999999999999,22.2395179713594,-4.59663269583432,-17.642885275525
33.5999999999999,22.0716193007606,-3.60237787305905,-18.4692414277015
33.6999999999999,21.2767523723127,-2.41872900684513,-18.8580233654676
33.7999999999999,19.3560616993912,-0.540196163691954,-18.8158655356992
33.8999999999999,16.9247017895431,2.02581419625465,-18.9505159857977
33.9999999999999,15.1669910974839,4.61186667125606,-19.77885776874
34.1,15.1825282851488,6.32189882105881,-21.5044271062076
34.2,15.6845757602793,7.57226920746393,-23.2568449677433
34.3,15.7559299293562,8.53398420252382,-24.28991413188
34.4,15.2484555629686,9.32321769898669,-24.5716732619552
34.5,14.0663294186133,10.2892526116625,-24.3555820302758
34.6,12.1019731910681,11.9340340594797,-24.0360072505479
34.7,9.75636618745773,14.0729438417428,-23.8293100292006
34.8,7.82225722137634,16.0578154577946,-23.8800726791709
34.9,6.5381731135838,17.5387029089,-24.0768760224838
35,5.24951042674915,18.3402923170514,-23.5898027438006
35.1,3.2397223054971,18.6864181358434,-21.9261404413405
35.2,0.600455060913967,18.9426989404715,-19.5431540013854
35.3,-3.00624431991702,19.6391883978764,-16.6329440779594
35.4,-6.06573571045607,20.7518363694812,-14.6861006590251
35.5,-7.44790837618274,22.2458827117241,-14.7979743355414
35.6,-8.1382492983858,23.3602292165392,-15.2219799181534
35.7,-8.55934421034944,23.6449321427956,-15.0855879324461
35.8,-8.96117706690927,23.1176033473936,-14.1564262804844
35.9,-9.62352036446895,21.9820835792406,-12.3585632147717
36,-10.8522833738618,20.709605346167,-9.85732197230524
36.1,-12.3899532392828,20.1985097840618,-7.80855654477908
36.2,-13.9774787925357,20.5382087169169,-6.56072992438124
36.3,-15.2508369677809,20.9216842156103,-5.6708472478293
36.4,-15.8448287897555,20.4901613850058,-4.64533259525027
36.5,-16.067032844065,19.3350227784984,-3.26798993443332
36.6,-16.0836773440051,17.3908559970936,-1.30717865308842
36.7,-16.5774004422853,15.1948532656121,1.38254717667321
36.8,-17.7261417990794,13.8559162538631,3.8702255452163
36.9,-20.1479118432935,14.3073547883086,5.84055705498485
37,-21.7974677303611,14.5216089052383,7.27585882512281
37.1,-22.3122264531377,14.0406981122034,8.27152834093421
37.2,-21.9019587953796,12.7531129167682,9.14884587861138
37.3,-20.9516977692706,10.6474729038594,10.3042248654112
37.4,-20.4691251674715,8.25373765872941,12.2153875087421
37.5,-21.0958395637091,6.39263723431276,14.7032023293964
37.6000000000001,-22.0412523003114,5.22367563192641,16.817576668385
37.7000000000001,-22.4867719326251,4.32761990231957,18.1591520303056
37.8000000000001,-21.9784050944126,3.22596283576809,18.7524422586446
37.9000000000001,-20.8727573468941,1.85576449150369,19.0169928553905
38.0000000000001,-18.6990989821755,-0.230323541240698,18.9294225234162
38.1000000000001,-16.4311532946811,-2.96555722415876,19.3967105188399
38.2000000000001,-14.949672540593,-5.35581774509307,20.3054902856861
38.3000000000001,-15.5151810765322,-6.81582286406783,22.3310039406001
38.4000000000001,-15.8802032006148,-7.95331186720574,23.8335150678205
38.5000000000001,-15.7807321859104,-8.84121762554293,24.6219498114533
38.6000000000001,-15.0727564380217,-9.64051813169699,24.7132745697188
38.7000000000001,-13.6813525554562,-10.7336324898843,24.4149850453405
38.8000000000001,-11.4454924528662,-12.6670092229393,24.1125016758056
38.9000000000001,-9.13498565894748,-14.8477821149866,23.9827677739341
39.0000000000001,-7.38200529558641,-16.7265669283368,24.1085722239232
